Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2014-06-17,586.50303656,608.250972174,583.116724102,606.443230048,39417628.0,132.674609563578,-1,0,-75198.960525952,199472.2453525183,124273.2848265663,-0.019050023079596197
2014-06-18,605.6605579039999,615.4901727099999,600.5891070719999,607.0,36980642.0,132.6977020131183,-1,0,-75268.0,199472.2453525183,124204.24535251831,-0.0005555455796018206
2014-06-19,607.984236536,609.79,593.11789317,593.11789317,37717196.0,132.63916075214857,-1,0,-73546.61875308,199472.2453525183,125925.62659943831,0.013859278658586558
2014-06-20,591.170424498,597.804257044,581.7305651419999,588.950932812,33102434.0,132.59152514086887,-1,0,-73029.915668688,199472.2453525183,126442.3296838303,0.004103240129474151
2014-06-21,589.8043102260001,594.142522956,581.0023311699999,589.036790108,31179129.0,132.64075531135964,-1,0,-73040.561973392,199472.2453525183,126431.6833791263,-8.419889708314187e-05
2014-06-22,591.960825548,604.958968992,589.4056775,600.0404249320001,31728071.0,132.7812692512487,-1,0,-74405.012691568,199472.2453525183,125067.2326609503,-0.0107919999299896
2014-06-23,600.35195937,601.0,582.040955326,588.193980926,35909893.0,132.8696187659718,-1,0,-72936.053634824,199472.2453525183,126536.19171769431,0.011745355082144191
2014-06-24,588.2313890620001,588.241884328,573.3281355759999,573.3281355759999,37899677.0,132.78220069546362,-1,0,-71092.68881142398,199472.2453525183,128379.55654109432,0.01456788605992356
2014-06-25,575.071628986,578.3494616119999,557.76639441,560.4947890579999,37945121.0,132.74929612558196,-1,0,-69501.35384319199,199472.2453525183,129970.89150932632,0.012395548100546758
2014-06-26,559.4798903880001,579.770338962,558.823108972,579.622750878,35094534.0,132.92975646234603,-1,0,-71873.221108872,199472.2453525183,127599.0242436463,-0.018249219022321017
2014-06-27,580.09,599.929629306,575.7069772540001,599.929629306,36141188.0,132.9061095750325,-1,0,-74391.274033944,199472.2453525183,125080.9713185743,-0.019734107999633734
2014-06-28,599.104664616,603.7394330239999,590.5955207659999,590.5955207659999,32346529.0,132.98610912292557,-1,0,-73233.84457498399,199472.2453525183,126238.40077753432,0.00925344156476135
2014-06-29,589.7159716479999,601.213849322,589.7159716479999,599.89,30834822.0,133.216010852105,-1,0,-74386.36,199472.2453525183,125085.88535251831,-0.009129673838684405
2014-06-30,599.827216794,646.4998483659999,596.37,638.68650652,42938826.0,133.4854143099543,-1,0,-79197.12680848,199472.2453525183,120275.11854403831,-0.03845970946220066
2014-07-01,642.2976731379999,658.203095624,638.025772964,639.157792748,43762266.0,133.77722300837078,-1,0,-79255.566300752,199472.2453525183,120216.6790517663,-0.00048588180979935563
2014-07-02,640.011402964,656.784018618,638.0148716719999,650.071232986,39875821.0,134.01756915229942,-1,0,-80608.832890264,199472.2453525183,118863.4124622543,-0.011256895467302611
2014-07-03,650.3723962759999,652.315688884,639.819757566,646.6670635520001,37069975.0,134.46338551098611,-1,0,-80186.71588044801,199472.2453525183,119285.5294720703,0.003551277900169981
2014-07-04,647.5739824720001,650.44,622.615811234,627.258726514,32749520.0,134.61297523119805,-1,0,-77780.08208773601,199472.2453525183,121692.1632647823,0.02017540437103477
2014-07-05,628.81,632.949673178,624.381530432,630.747663504,27930757.0,134.99569971444362,-1,0,-78212.710274496,199472.2453525183,121259.53507802231,-0.003555103099109691
2014-07-06,630.5401322399999,637.691850122,625.9532225639999,631.4238304700001,32932671.0,135.44787614169982,-1,0,-78296.55497828001,199472.2453525183,121175.6903742383,-0.0006914483362488595
2014-07-07,629.5608795539999,635.852833808,613.6078345779999,622.774120722,38065627.0,135.8454720182773,-1,0,-77223.99096952801,199472.2453525183,122248.2543829903,0.00885131337349513
2014-07-08,622.09,626.22,618.235165428,624.2982841780001,42749930.0,136.287074392486,-1,0,-77412.98723807202,199472.2453525183,122059.25811444629,-0.0015460038222869581
2014-07-09,625.069642982,626.8166363820001,618.89,621.8734082320001,42511326.0,136.58117507427104,-1,0,-77112.30262076801,199472.2453525183,122359.9427317503,0.0024634314672147173
2014-07-10,621.33450413,623.819217,608.20311857,616.775924134,37736406.0,137.05308598865358,-1,0,-76480.214592616,199472.2453525183,122992.0307599023,0.005165808466727826
2014-07-11,616.8654414619999,634.967066342,614.52,634.129679252,36343787.0,137.33207633859743,-1,0,-78632.08022724799,199472.2453525183,120840.16512527032,-0.017495976132248233
2014-07-12,634.200062216,639.712422728,629.10381156,636.46644725,30388880.0,137.46137648967036,-1,0,-78921.839459,199472.2453525183,120550.40589351831,-0.002397871861989106
2014-07-13,637.8979999999999,638.419165218,626.37359558,630.5449909639999,33980656.0,137.5936356896333,-1,0,-78187.57887953598,199472.2453525183,121284.66647298232,0.006090900930790566
2014-07-14,629.439864222,631.893335174,617.038505198,619.701223542,35431227.0,137.9905895070286,-1,0,-76842.951719208,199472.2453525183,122629.29363331031,0.011086538796951071
2014-07-15,621.183694096,624.987080052,618.8850798999999,623.5592835140001,40995869.0,138.18016902238136,-1,0,-77321.351155736,199472.2453525183,122150.8941967823,-0.00390118398592862
2014-07-16,623.29000729,624.5051087539999,612.81703034,615.9106732139999,37259825.0,138.46422604685375,-1,0,-76372.92347853599,199472.2453525183,123099.32187398232,0.00776439405897529
2014-07-17,615.024492288,628.688185908,611.195723308,623.7643585440001,38771133.0,138.71783050577417,-1,0,-77346.780459456,199472.2453525183,122125.46489306231,-0.00791114821832209
2014-07-18,624.518,632.67,619.0821075380001,631.42881345,38504268.0,138.80446128486153,-1,0,-78297.1728678,199472.2453525183,121175.0724847183,-0.00778209859160992
2014-07-19,631.8076620520001,632.279841648,625.95,629.726,33778383.0,138.93233124461923,-1,0,-78086.024,199472.2453525183,121386.2213525183,0.0017425107612510887
2014-07-20,630.0,630.0,620.4294579560001,625.846605424,33044212.0,139.3087445130607,-1,0,-77604.979072576,199472.2453525183,121867.26627994231,0.003962928593246215
2014-07-21,626.8838761119998,627.0069327819999,616.4354299639999,621.830136434,37695027.0,139.7815051740161,-1,0,-77106.936917816,199472.2453525183,122365.30843470231,0.00408675906141967
2014-07-22,621.584959816,624.797737164,618.96,619.567647252,38496311.0,140.08887089493754,-1,0,-76826.38825924801,199472.2453525183,122645.8570932703,0.002292714022926678
2014-07-23,618.9466732,622.9789442139999,617.44175636,619.926984708,37971973.0,140.1947046928826,-1,0,-76870.946103792,199472.2453525183,122601.29924872631,-0.0003633049301461856
2014-07-24,620.991779894,621.98,592.31465355,603.820880232,38556387.0,140.45231641297107,-1,0,-74873.789148768,199472.2453525183,124598.4562037503,0.01628985147190227
2014-07-25,603.97481455,608.874000712,594.0445525060001,602.8812411219999,37497310.0,140.4864936573023,-1,0,-74757.27389912799,199472.2453525183,124714.97145339032,0.0009351259493093499
2014-07-26,602.880695656,602.99,590.033011936,595.95700884,30531261.0,140.83917569669717,-1,0,-73898.66909616,199472.2453525183,125573.57625635831,0.00688453673975206
2014-07-27,596.239043766,602.488909126,590.161896714,591.9597686699999,33328998.0,141.1966532208382,-1,0,-73403.01131507999,199472.2453525183,126069.23403743832,0.003947150315032228
2014-07-28,593.334307096,594.787109912,571.673865124,589.3779206380001,38039043.0,141.47778964483888,-1,0,-73082.86215911202,199472.2453525183,126389.38319340629,0.0025394709376349283
2014-07-29,587.31322849,591.25984989,578.5402992100001,585.1045461199999,35917609.0,141.84045059681338,-1,0,-72552.96371887998,199472.2453525183,126919.28163363833,0.004192586646468257
2014-07-30,584.549477938,585.909739612,559.149733002,563.3470577280001,39581100.0,142.19693211429075,-1,0,-69855.03515827202,199472.2453525183,129617.21019424629,0.02125704247519877
2014-07-31,562.2359036380001,588.9192623360001,557.015234524,582.037732788,40794007.0,142.618975752536,-1,0,-72172.67886571199,199472.2453525183,127299.56648680632,-0.017880678838610376
2014-08-01,584.18605967,606.28319076,582.2527022020001,598.2,38084350.0,142.92496989631772,-1,0,-74176.8,199472.2453525183,125295.4453525183,-0.015743346105548013
2014-08-02,597.859348026,598.0373905260001,584.998018886,589.306,30873499.0,143.3054579166994,-1,0,-73073.944,199472.2453525183,126398.3013525183,0.008802043816494033
2014-08-03,589.2512554820001,590.453749162,578.4892704279999,586.489508506,30447316.0,143.5797018908985,-1,0,-72724.699054744,199472.2453525183,126747.54629777432,0.0027630509391260278
2014-08-04,588.956064218,595.163510112,583.596870398,588.479331236,38489482.0,144.09392936899906,-1,0,-72971.437073264,199472.2453525183,126500.80827925431,-0.0019466887188516289
2014-08-05,588.5,589.0,579.0345307519999,580.340990122,43676314.0,144.64018345331596,-1,0,-71962.282775128,199472.2453525183,127509.96257739031,0.007977453360679388
2014-08-06,581.734,586.240142422,576.9554551240001,582.416533308,47055270.0,145.00361422329036,-1,0,-72219.65013019199,199472.2453525183,127252.59522232632,-0.0020184097764736524
2014-08-07,582.135265272,591.525158694,579.150267204,584.81249954,39890857.0,145.36395085814098,-1,0,-72516.74994296,199472.2453525183,126955.49540955831,-0.0023347249794704464
2014-08-08,586.38576296,594.9991319200001,584.788,588.78812401,39818725.0,145.8848983604453,-1,0,-73009.72737724001,199472.2453525183,126462.5179752783,-0.0038830728255572046
2014-08-09,588.143315888,590.590772226,585.362,589.242055856,34645580.0,146.16941241297113,-1,0,-73066.014926144,199472.2453525183,126406.23042637431,-0.00044509274214349023
2014-08-10,589.498,596.983632,586.02351404,590.785817632,36452346.0,146.60424349444645,-1,0,-73257.441386368,199472.2453525183,126214.80396615031,-0.0015143751979495737
2014-08-11,590.985904648,590.9899028359999,572.2371018,573.9565111500001,44917758.0,147.05330438477296,-1,0,-71170.6073826,199472.2453525183,128301.6379699183,0.01653398760043757
2014-08-12,574.097447746,574.148,562.153561882,567.831212848,44514228.0,147.55810096227634,-1,0,-70411.070393152,199472.2453525183,129061.17495936631,0.005919932133883525
2014-08-13,569.2683862800001,571.726504792,526.0761359640001,549.790349374,45878792.0,148.00371583369798,-1,0,-68174.003322376,199472.2453525183,131298.2420301423,0.017333385283996673
2014-08-14,549.803900188,549.803900188,498.440555918,507.387017804,46535053.0,148.09404606132614,-1,0,-62915.990207696,199472.2453525183,136556.2551448223,0.04004633293927038
2014-08-15,508.662303162,520.5644686339999,485.942948976,501.237741262,42602765.0,148.30242374222797,-1,0,-62153.479916487995,199472.2453525183,137318.7654360303,0.005583854730047713
2014-08-16,501.470259202,528.2065772960001,485.52609167,522.748127092,48963283.0,148.54317866702215,-1,0,-64820.767759408,199472.2453525183,134651.4775931103,-0.019424059300639226
2014-08-17,522.527034112,524.167805662,486.232692622,498.225640878,35968102.0,148.87546291535182,-1,0,-61779.979468872,199472.2453525183,137692.26588364632,0.022582658169743093
2014-08-18,498.13061507,509.014642722,447.939629096,473.215708716,41620337.0,149.04770428244467,-1,0,-58678.747880784,199472.2453525183,140793.4974717343,0.022522917813761596
2014-08-19,473.807261168,493.416956808,458.969435942,491.00693467,41126798.0,149.16818940295178,-1,0,-60884.85989908,199472.2453525183,138587.3854534383,-0.01566913286417151
2014-08-20,491.44246263,526.1352459359999,467.589523158,518.0240521100001,40950021.0,149.50857799481773,-1,0,-64234.98246164001,199472.2453525183,135237.2628908783,-0.02417335857516082
2014-08-21,516.5974835899999,533.6132805300001,511.47702003600006,520.3913133,41416113.0,149.9250446075469,-1,0,-64528.522849199995,199472.2453525183,134943.7225033183,-0.0021705584783748345
2014-08-22,520.176775616,525.593730072,502.610851056,514.794876152,38831321.0,150.55788643617336,-1,0,-63834.564642848,199472.2453525183,135637.6807096703,0.005142574945158545
2014-08-23,514.654118056,514.654118056,489.76227775,496.190259712,31573479.0,150.9984358666532,-1,0,-61527.592204288,199472.2453525183,137944.6531482303,0.01700834477919186
2014-08-24,498.197508604,513.7346731159998,496.463122336,507.644099696,35285045.0,151.44779058143556,-1,0,-62947.868362304,199472.2453525183,136524.3769902143,-0.010295985568138138
2014-08-25,507.475108752,508.30846592,497.250031534,503.1851232,39736376.0,151.70366990941432,-1,0,-62394.9552768,199472.2453525183,137077.2900757183,0.004049922055631352
2014-08-26,502.883834326,515.1915376320001,502.872852366,513.621734654,42236411.0,151.8281701626114,-1,0,-63689.095097096,199472.2453525183,135783.1502554223,-0.009440949843560115
2014-08-27,514.3579343200001,522.69793634,510.487966772,511.792230472,42818573.0,152.00503788965753,-1,0,-63462.236578528005,199472.2453525183,136010.0087739903,0.0016707413117256404
2014-08-28,510.9219024800001,514.97992418,506.288446372,506.538198958,38736907.0,152.22667059690033,-1,0,-62810.736670792,199472.2453525183,136661.5086817263,0.004790087976676801
2014-08-29,506.902636564,513.548475134,502.068809918,509.045533048,35904593.0,152.5588643119598,-1,0,-63121.646097952,199472.2453525183,136350.5992545663,-0.0022750328908198495
2014-08-30,508.26084835600005,508.916,498.7685413319999,501.001790512,33801409.0,152.93690795918994,-1,0,-62124.222023488,199472.2453525183,137348.02332903031,0.0073151425803550975
2014-08-31,501.161081178,504.623152072,474.29368127800007,478.878867428,33696998.0,153.42009769299946,-1,0,-59380.979561071996,199472.2453525183,140091.26579144632,0.019972930049705233
2014-09-01,479.05855565600007,486.38650933200006,472.32792589,475.3466094740001,40251774.0,154.259984555323,-1,0,-58942.979574776014,199472.2453525183,140529.2657777423,0.003126533148383545
2014-09-02,474.82520896000005,484.369798066,470.849666934,473.803368534,41462605.0,154.976544402761,-1,0,-58751.617698216,199472.2453525183,140720.6276543023,0.0013617225956526321
2014-09-03,473.715302592,477.99,471.69029381,474.544192728,40231336.0,155.3636512918059,-1,0,-58843.479898271995,199472.2453525183,140628.7654542463,-0.000652798396278262
2014-09-04,474.5772718,493.45161502,472.25918032,488.60745904,39412053.0,155.57387952966724,-1,0,-60587.324920959996,199472.2453525183,138884.9204315583,-0.012400343678302218
2014-09-05,489.534,489.844567096,474.03693476,477.642145722,39483630.0,156.0116741298354,-1,0,-59227.626069528,199472.2453525183,140244.61928299032,0.009790111462115593
2014-09-06,477.907473476,484.93325800800005,477.40706381,479.74170882,34918284.0,156.2535631942282,-1,0,-59487.97189368,199472.2453525183,139984.27345883832,-0.0018563694313766422
2014-09-07,479.6240000000001,482.801638316,475.015701686,476.11974577,39027405.0,156.33641547380293,-1,0,-59038.84847548,199472.2453525183,140433.3968770383,0.003208384821399511
2014-09-08,477.237114982,477.929794304,459.2198597,468.030480732,42652516.0,156.59958507295977,-1,0,-58035.779610768,199472.2453525183,141436.46574175032,0.007142666110898823
2014-09-09,468.329184482,475.648720812,460.992989518,473.375732486,51390782.0,157.23440879273525,-1,0,-58698.590828264,199472.2453525183,140773.65452425432,-0.004686282381420842
2014-09-10,473.704596876,488.172739366,473.704596876,477.60737498399993,48091725.0,157.69005828174414,-1,0,-59223.31449801599,199472.2453525183,140248.9308545023,-0.0037274280583630562
2014-09-11,477.259333072,480.0,468.49027023,477.41388296800005,36678752.0,158.1273867226393,-1,0,-59199.32148803201,199472.2453525183,140272.9238644863,0.00017107445909081068
2014-09-12,476.68160195,477.8778518200001,464.47385524,474.19739259,37272162.0,158.79488566813575,-1,0,-58800.47668116,199472.2453525183,140671.7686713583,0.002843348494377295
2014-09-13,472.466401444,480.00588251400006,468.357088752,477.127472342,32713597.0,159.18782446427818,-1,0,-59163.806570408,199472.2453525183,140308.43878211032,-0.002582820225263551
2014-09-14,477.78824656,481.0131620439999,473.82362003200006,474.606315074,43338785.0,159.87329265478596,-1,0,-58851.183069176004,199472.2453525183,140621.0622833423,0.0022281161699579935
2014-09-15,474.749446334,479.49,469.57152418,469.57152418,45567581.0,160.24379571826077,-1,0,-58226.868998319995,199472.2453525183,141245.37635419832,0.004439691044276652
2014-09-16,469.423046322,473.493143676,462.37872604000006,463.2017233959999,50579329.0,160.28526258383098,-1,0,-57437.01370110399,199472.2453525183,142035.2316514143,0.005592078959351395
2014-09-17,463.41600000000005,465.57,444.524499558,452.3290782179999,44657993.0,160.4291322908407,-1,0,-56088.80569903199,199472.2453525183,143383.4396534863,0.009492067470842736
